	904206913889554432
	904206913889554432
	1310695660858093569
	73648642
	864560037821370369
	18831926
	738806388
	1349155426907156480
	15423737
	867211584
	900867940517646336
	1305999480903348226
	1267462011153195009
	799077446
	1224716521383104513
	18831926
	2940460727
	1358064335415877635
	866635558654803971
	1296279134079823872
	282619516
	904206913889554432
	1410580580454989828
	1296279134079823872
	799077446
	184959283
	243905347
2601869406	972678104
	35636271
	1319542778817282049
	15423737
	1519997904
	15423737
	724385950927826944
	2692420788
	1266006636000358402
	1009900083402461185
	111668442
	2601869406
	904206913889554432
	45655109
	1296279134079823872
	15423737
	562996358
	87358629
	280664117
	322913191
	846064201332273152
	19604599
	904206913889554432
	275104144
	132496568
	149522272
	1071164794563166209
	767442185943785472
	738806388
	1009900083402461185
56419640	18788038
	1416832546936082436
	1267462011153195009
	1009900083402461185
	1012396774751907841
	1296279134079823872
	631221668
86626845	1422338138727358465
	23373153
2980236053	15480566
	2445167915
	814099865462566912
	1023998352885735425
	15480566
	1296279134079823872
	301352485
	867211584
	1009900083402461185
	1266006636000358402
	1046745148703608832
	15423737
	282619516
	1604949372
	2376382104
	117576644
	1604949372
	69324340
	19617541
	1009900083402461185
	721333868
23373153	172390085
	18831926
	191762611
	19019465
	1451207907098431503
	508591081
	18831926
	582887424
	1009900083402461185
	1358064335415877635
	1358064335415877635
	1451207907098431503
	301352485
172229930	1432718544916164613
	2725669979
	1009900083402461185
	18831926
	1009900083402461185
1358064335415877635	1617921176
	87358629
	19019465
	872406600253919232
	57145493
	18831926
	2692420788
	454853551
	3386968023
	1558406653
	1009900083402461185
	1445454626522755078
	2601869406
	1451840740720619521
	713273274529144833
	1009900083402461185
	1096490655264722944
	15423737
593289567	35636271
	191100226
	18053163
	1358064335415877635
	1009900083402461185
	867211584
	1267462011153195009
	23373153
	3311437198
	1009900083402461185
	1266006636000358402
	2601869406
	1221589815298351109
	1445454626522755078
	15423737
	23373153
	1009900083402461185
	365548740
	18831926
	139823781
	1421835080813666306
	1266006636000358402
	15480566
	18831926
	1296279134079823872
	1358064335415877635
	1204798193084424192
	1480266661768966148
	1304036484920606720
	1031236577878581248
	191100226
139109800	344185586
	1445454626522755078
	18831926
	243144742
	1250565426230300674
	18831926
	23373153
	2692420788
	132340954
	18831926
	18831926
	1316757892243087361
	18831926
	1266006636000358402
	82219148
	18831926
	23373153
	1033195357
	1361329989665325059
	1266006636000358402
	824432417113006080
	1451207907098431503
	904206913889554432
	1358064335415877635
	19019465
	559332217
	1267462011153195009
	1304036484920606720
	1018479795984830465
	506087033
	2601869406
	87358629
	23373153
	2560243971
	1296279134079823872
64702445	1465358280012804097
	1350543516166979589
	277208677
	2601869406
	867211584
	1267462011153195009
	3311437198
	1445454626522755078
	2601869406
	160271132
	1358064335415877635
	1425051930750033947
	248774714
	1451207907098431503
	1304036484920606720
	27631430
	1445454626522755078
18831926	844852386
	3702400223
	1296279134079823872
	1358064335415877635
	631221668
	18541444
	337122857
	836833110
	1445454626522755078
	1266006636000358402
	1445454626522755078
	6315402
	140013897
	799077446
	904206913889554432
	87358629
	35636271
	40788823
	389542893
	139721173
	735839838499282944
	3598044795
	1267462011153195009
	134910622
	1305184592631078917
	1267462011153195009
	530843344
	904206913889554432
	6315402
	904206913889554432
	19019465
	1267462011153195009
	30974242
	738779772
	1475092138652278788
	117576644
	2497012915
	1519997904
	18831926
	1274202451785236480
967832482354810881	1476254469214158856
	23373153
	1391384620000849924
	1102921718715351040
	43126175
	3311437198
	20429918
	1358064335415877635
	1164069373478363136
	1416832546936082436
	1358064335415877635
	43370680
	1484039441014427649
	2665812343
	1266006636000358402
1080584229510172678	1325992895334256642
	1080584229510172678
	1325992895334256642
	179692021
	1467443898977030146
	87358629
	1296279134079823872
	18541444
	23373153
	631221668
	1358064335415877635
	18831926
	1443095900855881731
	43039891
	18831926
	389542893
	1380775691621388288
	1338440204005281792
	23373153
	69324340
	1267462011153195009
	1273929308051038208
	1445454626522755078
	2601869406
	322913191
	1192549490332504064
	799077446
	1361329989665325059
	1048344793053581315
	738779772
	1445454626522755078
	32372834
	751693692
	1335273258254471170
	904206913889554432
	243905347
	1358064335415877635
	23373153
	18831926
	1519997904
	1283561981514055686
	2940460727
	1445454626522755078
	18831926
	738779772
	1445454626522755078
	90409471
	37608524
	1325992895334256642
	18541444
	3034814919
	301352485
	1242550688976166913
	18831926
	1479132801207316484
	18831926
	1443095900855881731
	1224716521383104513
	389542893
	904206913889554432
	15480566
	3311437198
	1009900083402461185
	18831926
	19019465
	1358064335415877635
	20429918
	799077446
	15480566
	248625689
	2601869406
	3305890749
	4204665382
	1851948462
	724385950927826944
	24442486
	1266006636000358402
	1164069373478363136
	1296279134079823872
	19019465
	867211584
	1264454585181024256
	904206913889554432
	970207298
	1009900083402461185
	1337398388
	272196949
	1267462011153195009
	1347521487368908801
	1382255939777134594
	799077446
	1296279134079823872
	19617541
	27311171
	3311437198
	1445454626522755078
	1305999480903348226
	2601869406
	15480566
	87358629
	1225382429080391680
29297242	19617541
	1304036484920606720
	1177652599392276482
	2601869406
	1358064335415877635
	1267462011153195009
	15480566
	1266006636000358402
	3311437198
	1266006636000358402
	23373153
	14051524
	19019465
	18831926
	1358064335415877635
	3311437198
15480566	866724171304194048
	599081495
	1154100426070986758
	1563543554
	19617541
	870948229
1390730692208873480	259963995
	4204665382
	1445454626522755078
15480566	1475640014675628041
2319354435	832757977417400321
	904206913889554432
	749986872
	413606550
	1348553560838041603
	1305999480903348226
	28644534
	18831926
	970207298
	1445454626522755078
	20539154
	149522272
	23373153
	1167466822649753607
	1236155093847666689
	1267462011153195009
	3311437198
	23373153
	1266006636000358402
	1362103305715900416
	1362103305715900416
	149522272
	450773131
139109800	39130254
	1292141575947116544
	1280533623561687043
	1252988129708929024
	1416832546936082436
	1392129510817009671
	1358064335415877635
	1365404079388839940
	2601869406
	18831926
	3305890749
	18831926
	18831926
	988728833753874433
	23373153
	35636271
	826178775675187207
	1358064335415877635
	19019465
	1267462011153195009
	1519997904
	1229807729545564173
	984301467359170564
	1304036484920606720
	191100226
	1310293913211744258
	3305890749
	1243976208154529795
	1519997904
	94521885
	1266006636000358402
	149522272
	1280533623561687043
	3156039769
	1310293913211744258
	87358629
	23373153
	23373153
	1093139344469176322
	1267462011153195009
	1226490900639027201
	1519997904
	18831926
	232340231
	18831926
	261743416
	1316757892243087361
	2601869406
	1267462011153195009
	2601869406
	18831926
	864560037821370369
	191100226
	23373153
	824315782947631104
	1327401415518588929
	15480566
	1421835080813666306
	22896082
	1474472905564110849
	23373153
	240699607
	1443095900855881731
	1471524534884847617
	1246825028274008069
	599081495
	1424278091220803586
	52093498
	1280533623561687043
	23373153
	1380505439402606592
	1284237524370587649
	1280533623561687043
	2732591676
	1331899815140143105
	301352485
	970207298
	1382432473892683782
	1280533623561687043
	179692021
	23373153
	1296279134079823872
	1358064335415877635
	3311437198
	764932986131378176
	19019465
	312057955
	19019465
	1280533623561687043
	1304036484920606720
	1304036484920606720
	40467140
	799077446
	23373153
	4204665382
	41750056
	1167466822649753607
	1009900083402461185
	1304036484920606720
	18831926
	86626845
	1380505439402606592
	15480566
	139352693
	39496081
	2692420788
	1236155093847666689
	87358629
	1267462011153195009
	1361329989665325059
	23373153
	841613136843157504
	18831926
	2601869406
	1519997904
	1296279134079823872
	301352485
	799077446
1394086635994681345	301352485
	87358629
	291366918
	18831926
	35636271
	1223997798108008450
	799077446
	1220034889879187456
	23373153
	16406877
	561203783
	1009064359664816129
	1199748376692215808
	897083413466951680
	166985027
	1117508904601182208
	23373153
18831926	19617541
	375801620
	1617921176
	1169989273468190728
	970207298
	1304036484920606720
	87358629
	3191242372
	20429918
	2472215760
	55542822
56657187	32576902
	2692420788
	140013897
	69324340
	149522272
	1300449339584778247
	1423852316579401734
	23373153
	23373153
	23373153
	904206913889554432
	87358629
	2180853599
	1416846409865867267
	390040217
	1267462011153195009
	1425051930750033947
	389542893
	18831926
	2254956660
	435574293
	301352485
	798005198631436288
	1316757892243087361
	1296279134079823872
	1073595259
	23373153
	1445454626522755078
	1309417499398746112
793202009281273857	1467443898977030146
	904206913889554432
	96648433
	1471315918462459908
	1121439273432043522
	322913191
	79123097
	1519997904
	1304036484920606720
	1296279134079823872
	542368417
	3386968023
	1304036484920606720
	826788054245445632
	1317720540
	468925059
	23373153
	130557513
	1244795359097958401
	69324340
	1425051930750033947
	271044800
	1281786153390112768
	140013897
	904206913889554432
	1357256417946779655
745824471689244672	32424767
	1011970623470489601
	39357201
	22756738
	1267462011153195009
	1033195357
	1445454626522755078
	1519997904
	1011970623470489601
	1429173826689064961
	6298102
	3311437198
	23373153
	1266006636000358402
	18831926
	1382432473892683782
	214558299
	1236155093847666689
	799077446
	1011970623470489601
	19422491
	1367842325444104197
	271044800
	1093139344469176322
	300175428
17874544	263838682
	1358064335415877635
	1267462011153195009
	904206913889554432
	322913191
	149522272
1457904825811693572	1430923653168852994
	107807111
	965339896452931584
	18831926
	1280533623561687043
	184959283
139109800	301352485
	1648426548
	1204798193084424192
	107807111
6315402	301352485
6315402	301352485
	1194276599316791297
	107807111
	1337398388
139109800	301352485
	1304036484920606720
	18831926
	1358064335415877635
	1445454626522755078
	1445454626522755078
	24733187
	87358629
	3311437198
	738806388
	144542683
	2940460727
1296279134079823872	1296279134079823872
	970207298
	3311437198
	1358064335415877635
	2352238838
	836833110
	339559375
	18541444
	799077446
	1377378203652784131
	1445454626522755078
	15480566
	149522272
1055307732226531328	1055307732226531328
	1266006636000358402
1100838158906859523	1100838158906859523
	1467443898977030146
	2601869406
	18831926
	99108935
	1100838158906859523
	1379744641226969093
	1280533623561687043
	760219193195302912
	68174035
	3311437198
129063594	1471315918462459908
	18831926
	1355398340
	720139699
	1120633726478823425
	3129968261
	1065899292
	367219804
	163018653
	289267748
	2420267570
1077181999	1077181999
	1238583088998830081
	715528372047253504
	27831488
	960837874810748928
	70353709
	182363468
	1541973396
	209176493
	1449443106332553216
	209176493
	3239337743
	19072286
	4823705386
	3189885294
	2715046843
	586291040
	911379248467910656
	124237063
39736714	39736714
	4335969978
	3270293011
	1017863539812380673
	818483186560864256
	1094762324097822720
	1203501231282565120
	1246825028274008069
	1270709401192718337
	142666295
2826798206	1340798360652046336
947924373029171200	947924373029171200
	18805177
	480196886
	56630476
	824315782947631104
	792849205169643520
	79478121
856010760	4880781801
	2715046843
	102157523
	1296279134079823872
	1345097368912461826
	1110122179
	811192656
	809310522
	21037096
23937894	1391714455390670851
	620393146
	1468707251481423880
	9475102
929859631119323137	1479623224782737408
	1183158347266064384
	1495808378399911937
	96906231
	18535660
	235122381
	1395024173215350787
	255340030
	1177070903651209217
	1087982744347598850
	1447224777437941762
	1447224777437941762
	255340030
179986211	1519296461435027456
	1508213874646044681
	1072606577566183424
809310522	809310522
	809310522
	409687240
	569138219
	232519990
14336546	232519990
23655688	2936315827
	1487820345692332032
	863441084403286017
	255340030
	757300766478663680
	255340030
255340030	800037745024339968
	1468707251481423880
	232519990
	232519990
	882723243379093506
	255340030
	232519990
	163922710
163922710	163922710
163922710	163922710
163922710	163922710
	151432737
	15769858
	232519990
	310323256
	1137438540
	232519990
	96906231
	940478957723336704
116502194	892278998
86010091	34336977
	1123712497
	1133499735963258880
	811192656
	2422634642
	1404882986777157639
	1403673012621152257
	97565966
	3664109892
	1452006136043999232
	1404882986777157639
	712690051201695744
	246405227
	1197698587272065024
	1489953168133804035
	51292934
	16489831
	1489953168133804035
	210149871
	232519990
	1137438540
	1135721977631641600
	3556193720
	1461774414463193092
	73299652
	2525149488
	86010091
	86010091
	2975434728
	232519990
	3064984647
	366258060
	581450356
	232519990
	581450356
	3064984647
	1431678661468598277
	1483164071604088833
	1419720748038443015
231896114	27773430
	232519990
	1378101159370530818
	3664109892
	24558868
	929859631119323137
	17316482
	24700876
	924452045242773505
	96646729
	1397630402
	232519990
	1397630402
	235122381
	1417942053988749315
